Date,XRP,DXY,NASDAQ,XRP_Return_1d,XRP_Vol_1d,Ret_Week,Ret_Month,Ret_3Month,Ret_6Month,Ret_Year,MA7,MA30,MA90,MA180,MA200,XRP_RSI_14,DXY_Return_1d,NASDAQ_Return_1d,XRP_Vol_7d,XRP_Momentum_7d,MA14,XRP_MA14_Div,XRP_MA30_Div,XRP_BB_Upper,XRP_BB_Lower,XRP_BB_Width,XRP_Max90,XRP_Min90,XRP_Dist_Max90,XRP_Dist_Min90,XRP_Max180,XRP_Min180,XRP_Dist_Max180,XRP_Dist_Min180,XRP_Max365,XRP_Min365,XRP_Dist_Max365,XRP_Dist_Min365,Future_XRP_3d,Target_Buy_Signal
2024-01-16,0.5759469866752625,103.36000061035156,14944.349609375,4.688308228639748e-05,4.688308228639748e-05,0.016437448640533647,-0.05647119478689577,0.17944822016022077,-0.2746789672455876,0.48986742925055227,0.5822230066571917,0.6020064651966095,0.6099154545201195,0.583526715139548,0.5843641440570354,37.38860911340293,0.00937499091960503,-0.0018974562268223583,0.03236995308009083,0.016437448640533647,0.5776901457990918,-0.003017463836808493,-0.043287705411662436,0.6534738743639961,0.5505390560292229,0.17098623401188162,0.715516984462738,0.5160040259361267,-0.1950617536944631,0.11616762220098599,0.7725020051002502,0.474373996257782,-0.2544394928780543,0.21412006395536945,0.8206940293312073,0.36055800318717957,-0.29821959696160083,0.5973767925940786,0.5442559719085693,0
2024-01-17,0.5679730176925659,103.44999694824219,14855.6201171875,-0.0138449704003617,0.0138449704003617,-0.05336094403567604,-0.07274252015365468,0.09198910922325121,-0.2647617560308363,0.46493918023414116,0.5776492953300476,0.6005212326844533,0.6104470769564311,0.582390442987283,0.5848363991081714,45.46675091991675,0.0008707075982894441,-0.005937327117390034,0.021064292947139452,-0.05336094403567604,0.5766467920371464,-0.015041745596014261,-0.05419994035246716,0.6532872568083221,0.5477552085605846,0.17573408316636466,0.715516984462738,0.5160040259361267,-0.20620609988868233,0.10071431450977121,0.7386829853057861,0.474373996257782,-0.23110044634716057,0.19731060760742208,0.8206940293312073,0.36055800318717957,-0.30793572586922136,0.5752611581823888,0.5531259775161743,0
2024-01-18,0.5519070029258728,103.54000091552734,15055.650390625,-0.028286580992812893,0.028286580992812893,-0.08335562380079431,-0.08844406886249534,0.069578869902442,-0.24735196399695214,0.4544844072113938,0.5704795803342547,0.5987362662951151,0.6108459989229839,0.5813827764656808,0.5851734691858291,39.41315875431756,0.0008700238756911283,0.013464956148553586,0.02168648960737315,-0.08335562380079431,0.5740525765078408,-0.038577605063088716,-0.07821350735777934,0.6543572059737336,0.5431153266164966,0.18579445679077372,0.715516984462738,0.5212429761886597,-0.22865981533578195,0.05882866175277639,0.7386829853057861,0.474373996257782,-0.2528499858468993,0.16344278413178073,0.8206940293312073,0.36055800318717957,-0.3275118580116539,0.5307024058466304,0.546110987663269,0
2024-01-19,0.5442559719085693,103.29000091552734,15310.9697265625,-0.013862898960771308,0.013862898960771308,-0.04566561768723554,-0.11835536793173707,0.044150226998129094,-0.26320765100164256,0.38211453488442504,0.5667591435568673,0.5963008324305217,0.6111016988754272,0.5803026263912519,0.5854470139741897,40.3756543729162,-0.0024145257657856023,0.016958373056834786,0.012615534543791065,-0.04566561768723554,0.5717504322528839,-0.04808821960304848,-0.08727953692403469,0.654874793387341,0.5377268714737024,0.19645775343989347,0.715516984462738,0.5224869847297668,-0.23935282638016464,0.04166417119473614,0.7157989740371704,0.474373996257782,-0.23965248393844873,0.14731409436872345,0.8206940293312073,0.36055800318717957,-0.3368344931763551,0.5094824330553691,0.5267159938812256,0
2024-01-20,0.5531259775161743,103.29000091552734,15310.9697265625,0.016297488802006432,0.016297488802006432,-0.038172269917895685,-0.11345231079172591,0.05864068136023359,-0.21292894921648386,0.3381734901769873,0.563623138836452,0.5939413646856944,0.6114421321286095,0.5794712985555331,0.585773433893919,45.42996256299547,0.0,0.0,0.014408535212126924,-0.038172269917895685,0.5706514290400914,-0.030711307519893705,-0.06871955650221295,0.6536058037197607,0.534276925651628,0.20091019949634248,0.715516984462738,0.5442559719085693,-0.22695618758581762,0.016297488802006332,0.7157989740371704,0.474373996257782,-0.22726072880980228,0.16601243297408175,0.8206940293312073,0.36055800318717957,-0.32602656075501996,0.5340832061049142,0.5177369713783264,0
2024-01-21,0.546110987663269,103.29000091552734,15310.9697265625,-0.012682445117487062,0.012682445117487062,-0.0522740630391082,-0.12678403553622664,-0.001387908563267204,-0.2303959845148874,0.3533241937174163,0.5593199900218419,0.5912983318169912,0.6114336987336476,0.5785630264216,0.586112628877163,48.2248663049345,0.0,0.0,0.01420878140148957,-0.0522740630391082,0.5702492850167411,-0.04232937767342123,-0.07642055071399693,0.6522078573511045,0.5303888062828779,0.2060196089068793,0.715516984462738,0.5442559719085693,-0.23676027331017346,0.0034083516772349443,0.7157989740371704,0.474373996257782,-0.23706095220679893,0.15122454428658036,0.8206940293312073,0.36055800318717957,-0.33457419190888843,0.5146272800378301,0.5179880261421204,0
2024-01-22,0.5267159938812256,103.33000183105469,15360.2900390625,-0.03551474740516003,0.03551474740516003,-0.0854354651784962,-0.15073885811988552,-0.05696362201316196,-0.26415653977470777,0.31361431580574717,0.552290848323277,0.5881820321083069,0.6110801875591279,0.5775125654207336,0.5864275138080121,33.1326263956979,0.0003872680334280343,0.0032212402859392864,0.017172152218837132,-0.0854354651784962,0.5665916417326246,-0.070378108172334,-0.10450172713838195,0.6524457438949374,0.5239183203216764,0.218516405733377,0.715516984462738,0.5267159938812256,-0.26386653941314603,0.0,0.715516984462738,0.474373996257782,-0.26386653941314603,0.11033909538962201,0.8206940293312073,0.36055800318717957,-0.3582066214001187,0.46083567477432197,0.5136060118675232,0
2024-01-23,0.5177369713783264,103.62000274658203,15425.9404296875,-0.017047180277810048,0.017047180277810048,-0.10106835636550826,-0.15611771508824723,-0.06765467119641311,-0.2745184934126329,0.21836804296822976,0.5439751318522862,0.5849893311659495,0.6106627537144556,0.5764241819580396,0.5866723737120628,33.644856459187054,0.00280655095701543,0.004274033267473776,0.016274261422542534,-0.10106835636550826,0.563099069254739,-0.0805579343905669,-0.11496339540685571,0.6534260866485269,0.5165525756833722,0.2339760807130454,0.715516984462738,0.5177369713783264,-0.27641553922429835,0.0,0.715516984462738,0.474373996257782,-0.27641553922429835,0.09141094466101456,0.8206940293312073,0.36055800318717957,-0.3691473888262157,0.43593254567018774,0.5321890115737915,1
2024-01-24,0.5179880261421204,103.23999786376953,15481.919921875,0.00048490793138755706,0.00048490793138755706,-0.08800592632641857,-0.19857899515250055,-0.06446822076981595,-0.2730686236204096,0.2704908643965003,0.5368344187736511,0.5807110329469045,0.6102661430835724,0.5753431821862857,0.5869090938568116,14.769288762417517,-0.003667292730553773,0.0036289192508331958,0.017310798838100577,-0.08800592632641857,0.5572418570518494,-0.07044307675917565,-0.10801070282148235,0.6493254484062905,0.5120966174875186,0.23631173360420551,0.715516984462738,0.5177369713783264,-0.2760646673802394,0.0004849079313876,0.715516984462738,0.474373996257782,-0.2760646673802394,0.09194017848448391,0.8206940293312073,0.36055800318717957,-0.36884148339152095,0.4366288407505208,0.5302600264549255,1
2024-01-25,0.5136060118675232,103.56999969482422,15510.5,-0.008459682566860915,0.008459682566860915,-0.06939754497642037,-0.17475642426715632,-0.05951394622771611,-0.27939116772215833,0.22962564672374786,0.5313628486224583,0.5770856002966563,0.6099050210581886,0.5742368878589736,0.5871343739330769,12.711053419729751,0.0031964532921644473,0.0018460293212483325,0.015950749416445757,-0.06939754497642037,0.5509212144783565,-0.06773237557418346,-0.11000029873644544,0.6480454588478763,0.5061257417454363,0.2459248975013149,0.715516984462738,0.5136060118675232,-0.28218893049313737,0.0,0.715516984462738,0.474373996257782,-0.28218893049313737,0.08270271119250378,0.8206940293312073,0.36055800318717957,-0.3741808840913995,0.42447541679137407,0.5240939855575562,1
2024-01-26,0.5321890115737915,103.47000122070312,15455.3603515625,0.03618142949436787,0.03618142949436787,-0.022171479887417744,-0.16171695059935498,-0.024206506936558236,-0.24526756436207986,0.29769599425846205,0.5296389971460614,0.5736633678277333,0.6097583320405748,0.5732760712504387,0.5874069990217685,31.928126300175464,-0.0009655158290600152,-0.0035549884554011424,0.023444268610936483,-0.022171479887417744,0.5481990703514644,-0.02920482657405541,-0.07229737609182016,0.6429781142953793,0.5043486213600873,0.24165651967674778,0.715516984462738,0.5136060118675232,-0.25621749989149795,0.03618142949436797,0.715516984462738,0.474373996257782,-0.25621749989149795,0.1218764430008764,0.8206940293312073,0.36055800318717957,-0.35153785387292474,0.47601497365047163,0.5350900292396545,0
2024-01-27,0.5302600264549255,103.47000122070312,15455.3603515625,-0.003624624103307883,0.003624624103307883,-0.04133949948243054,-0.16494224104212152,-0.046970232278513935,-0.24088178770667512,0.2845726017127468,0.5263724327087402,0.5701721012592316,0.6094679547680749,0.5723412879639201,0.587679704129696,28.1567787624399,0.0,0.0,0.021873040616536606,-0.04133949948243054,0.544997785772596,-0.027041870081688638,-0.07000004861016483,0.637217236701252,0.5031269658172112,0.23517508237933935,0.715516984462738,0.5136060118675232,-0.25891343186900984,0.03242566130962266,0.715516984462738,0.474373996257782,-0.25891343186900984,0.11781006260464211,0.8206940293312073,0.36055800318717957,-0.3538882853978597,0.47066497420013476,0.5106980204582214,0
2024-01-28,0.5240939855575562,103.47000122070312,15455.3603515625,-0.011628334382647543,0.011628334382647543,-0.0403159844849863,-0.15930012094904367,-0.09474152814110559,-0.2589284209262984,0.284122293981506,0.5232271466936383,0.5668618341286977,0.6088585098584492,0.5713239711191919,0.5879446490108967,25.772082284539295,0.0,0.0,0.021821399687600784,-0.0403159844849863,0.5412735683577401,-0.03173918662296395,-0.07544668911583799,0.6328295885087605,0.500894079748635,0.23274720719718,0.715516984462738,0.5136060118675232,-0.2675310342897257,0.02042027049468839,0.715516984462738,0.474373996257782,-0.2675310342897257,0.10481179342038718,0.8206940293312073,0.36055800318717957,-0.3614014884637991,0.4535635901152879,0.5031930208206177,0
2024-01-29,0.5350900292396545,103.61000061035156,15628.0400390625,0.02098105298880748,0.02098105298880748,0.015898578087069293,-0.13951081832116008,-0.1086022614697697,-0.21906901427625114,0.29322519435858796,0.5244234374591282,0.5639700353145599,0.6081341544787089,0.5704900544550684,0.5865432740747929,32.740734469853294,0.001353043278213617,0.011172802417547256,0.019232449914826408,0.015898578087069293,0.5383571428912026,-0.006068673360591664,-0.051208405174926114,0.6275263456037745,0.5004137250253453,0.22538896150312468,0.715516984462738,0.5136060118675232,-0.2521630641075014,0.04182976226079071,0.715516984462738,0.474373996257782,-0.2521630641075014,0.12799190820079975,0.8206940293312073,0.36055800318717957,-0.3480030192546845,0.484060884822098,0.5058590173721313,0
2024-01-30,0.5106980204582214,103.4000015258789,15509.900390625,-0.04558486880440171,0.04558486880440171,-0.013595611882546876,-0.16951704362063458,-0.16215559196041673,-0.23103279240547048,0.29424648744131265,0.5234178730419704,0.5604952692985534,0.6070359322759841,0.569637626906236,0.5855009792745114,27.12956741777728,-0.0020268225387084504,-0.007559466711257956,0.025910257903585872,-0.013595611882546876,0.5336965024471283,-0.04309281002115102,-0.08884508321123222,0.6239186756726645,0.4970718629244424,0.2263120131361106,0.715516984462738,0.5106980204582214,-0.2862531127172467,0.0,0.715516984462738,0.474373996257782,-0.2862531127172467,0.0765725450530396,0.8206940293312073,0.36055800318717957,-0.3777242160828257,0.4164101640897384,0.5104119777679443,0
2024-01-31,0.5031930208206177,103.2699966430664,15164.009765625,-0.014695572210892682,0.014695572210892682,-0.028562446571773425,-0.20138488028877433,-0.17024956267510938,-0.2082420991177084,0.23820532361328906,0.5213043008531842,0.556265636285146,0.6058887547916836,0.5689023714926508,0.5844505493342876,27.21905199489558,-0.001257300588916932,-0.022301279588428202,0.02633224470553009,-0.028562446571773425,0.5290693598134177,-0.04890916193280526,-0.09540876157470012,0.6173680044517251,0.4951632681185669,0.2196877325539396,0.715516984462738,0.5031930208206177,-0.2967420316396103,0.0,0.715516984462738,0.474373996257782,-0.2967420316396103,0.06075169547694811,0.8206940293312073,0.36055800318717957,-0.3868689148004704,0.3955952062431153,0.5189390182495117,1
2024-02-01,0.5058590173721313,103.05000305175781,15361.6396484375,0.005298158840052913,0.005298158840052913,-0.015083535465683084,-0.19109537402841248,-0.17478406999604357,-0.19503417751822316,0.22220051669397933,0.5201975873538426,0.5522821704546611,0.6046982771820493,0.5682214606139395,0.5832455442845821,32.12147888546234,-0.002130275960683492,0.013032824817912125,0.02644255793457606,-0.015083535465683084,0.5257802179881504,-0.037888836313100055,-0.08405694691232261,0.6102455515713867,0.4943187893379355,0.20990495155405,0.715516984462738,0.5031930208206177,-0.2930160592177041,0.0052981588400528865,0.715516984462738,0.474373996257782,-0.2930160592177041,0.0663717264494404,0.8206940293312073,0.36055800318717957,-0.3836204489213093,0.4029892913222077,0.5032879710197449,0
2024-02-02,0.5104119777679443,103.91999816894531,15628.9501953125,0.009000453168681366,0.009000453168681366,-0.04091973590632403,-0.12387654272989657,-0.17165654915547257,-0.1808335162835235,0.24567592234043523,0.5170865825244358,0.5498765707015991,0.6035230325327979,0.5675954883297284,0.5821015791594982,36.535875056198535,0.008442456006047205,0.01740117285606213,0.021447995038369822,-0.04091973590632403,0.5233627898352486,-0.024745381824682534,-0.07176991171546203,0.6086217977034565,0.49113134369974176,0.21366695775709477,0.715516984462738,0.5031930208206177,-0.2866528833676833,0.014346297839254278,0.715516984462738,0.474373996257782,-0.2866528833676833,0.07596955523375436,0.8206940293312073,0.36055800318717957,-0.37807275363769277,0.4156168307349145,0.5062440037727356,0
2024-02-03,0.5189390182495117,103.91999816894531,15628.9501953125,0.01670619196449219,0.01670619196449219,-0.021349918229931153,-0.11778976055334012,-0.21509283184967898,-0.16560035674749107,0.2589342798817609,0.5154692956379482,0.5475670039653778,0.6019429438643985,0.5670233105619749,0.5807985742390156,36.362218369235535,0.0,0.0,0.023097024000171922,-0.021349918229931153,0.5209208641733442,-0.003804504791677817,-0.05228216000699018,0.6055160793518359,0.4896179285789197,0.21166021680196848,0.715516984462738,0.5031930208206177,-0.27473556949990685,0.0312921618094288,0.715516984462738,0.474373996257782,-0.27473556949990685,0.09394490917143872,0.8206940293312073,0.36055800318717957,-0.36768271767201605,0.43926639725733796,0.5051530003547668,0
2024-02-04,0.5032879710197449,103.91999816894531,15628.9501953125,-0.03015970408731461,0.03015970408731461,-0.03969901412945398,-0.12697276523677525,-0.2966093301088444,-0.21655778219344535,0.2236368592488167,0.5124970078468323,0.5451270699501037,0.599584843715032,0.5662504326966074,0.5792115439474582,34.01830557126276,0.0,0.0,0.025234501738385918,-0.03969901412945398,0.5178620772702354,-0.028142833565480994,-0.07675109389483897,0.6041909369386965,0.486063202961511,0.21669761141745889,0.6880760192871094,0.5031930208206177,-0.26855760568260567,0.00018869538168941711,0.715516984462738,0.474373996257782,-0.29660933010884444,0.060951854423003826,0.8206940293312073,0.36055800318717957,-0.38675321979632304,0.3958585486132412,0.5137889981269836,1
2024-02-05,0.5062440037727356,104.44999694824219,15597.6796875,0.005873442091217207,0.005873442091217207,-0.05390873290595266,-0.10952805966922585,-0.2624672029968961,-0.2131309852236556,0.268982371569801,0.5083761470658439,0.5430514693260193,0.5975830879476335,0.5654886492424541,0.5777724738419056,41.29120136556502,0.005100065325590597,-0.002000806671063504,0.023153045508577632,-0.05390873290595266,0.516399792262486,-0.019666523189823863,-0.06777896319655566,0.6030833126837573,0.48301962596828146,0.22109080537888373,0.6880760192871094,0.5031930208206177,-0.2642615211365211,0.006063245764303951,0.715516984462738,0.474373996257782,-0.29247800574173616,0.06718329370152695,0.8206940293312073,0.36055800318717957,-0.3831513503451713,0.4040570429660517,0.5145289897918701,0
